Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 ROME,EUROPE,IT,8,WOMEN,"SACCHINI, CHIARA",LR3MS4JI3C43DA,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Domahidi-Vaszi, Hajnal",LR3MS4JI3B97B3,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Gatto, Giulia",LR3MS4JI3BA200,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Davis, Juliette",LR3MS4JI3BA23A,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Caggiano, Antonella",LR3MS4JI3B93D2,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Cappadona, Ilenia",LR3MS4JI3BA22B,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Strain, Ciara",LR3MS4JI3BA37F,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"D'Elia, Beatrice",LR3MS4JI3B97C0,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Messana, Alessia",LR3MS4JI3B9B96,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Skidmore, Felicity",LR3MS4JI3B9A48,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Rodolfi, Michela",LR3MS4JI3B9FA3,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Grabham, Megan",LR3MS4JI3BADF2,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Tonini, Agnese",LR3MS4JI3B8FF3,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Fisher, Anna",LR3MS4JI3BA37A,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"guerra, anna maria",LR3MS4JI3B8FE9,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Mirabella, Monica",LR3MS4JI3B9F9D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Glynn-Hunt, Christiane",LR3MS4JI3B9A54,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Brooks, Irena",LR3MS4JI3B979E,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Dalkilic, Zueleyha",LR3MS4JI3B97BC,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Colautti, Charline",LR3MS4JI3B9E3D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Launay, Daphné",LR3MS4JI3B965E,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Hakem, Yamina",LR3MS4JI3B9B93,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Herb, Lisa",LR3MS4JI3BA393,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Andras, Zsuzsanna",LR3MS4JI3B97AA,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Bagni, Sara",LR3MS4JI3BA785,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Castellano, Sofia",LR3MS4JI3B9269,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Boukaroum, Hadil",LR3MS4JI3BA62E,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Kryuchkova, Evgeniya",LR3MS4JI3B9A12,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Moran, Annette",LR3MS4JI3B9A2C,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"FORTINI, SOPHIE",LR3MS4JI3B925B,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Cantore, Valentina",LR3MS4JI3BA20D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Dierickx, Anastassya",LR3MS4JI3B9284,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Hladunenko, Alona",LR3MS4JI3BA235,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Hector-Jack, Nikel",LR3MS4JI3BAB68,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Ouderling, Nathalie",LR3MS4JI3BA64B,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Olsson, Alice",LR3MS4JI3BA614,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Pancotti, Elena",LR3MS4JI3BADD1,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Barry, Rhiannon",LR3MS4JI3B9B80,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"GIBERT, SEVERINE",LR3MS4JI3BAB69,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Windred, Kaisha",LR3MS4JI3B9A25,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Achiri, Sahar",LR3MS4JI3B9276,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Sharda, Shivani",LR3MS4JI3C43AD,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Juskauskaite, Kristina",LR3MS4JI3BADCB,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Stawowa, Karolina",LR3MS4JI3BAA08,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Rossini, Chiara",LR3MS4JI3B93C3,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Highway, Rachel",LR3MS4JI3BADD6,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Mocciaro, Antonietta",LR3MS4JI3B9635,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Iannelli, Chiara",LR3MS4JI3BA774,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Piccolo, Silvia",LR3MS4JI3BA37B,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"nuzzachi, alessia",LR3MS4JI3B9F9F,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Franchi, Eliana",LR3MS4JI3B9FA1,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Rafter, Dearbhla",LR3MS4JI3B9637,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Heyward, Simone",LR3MS4JI3B9E0F,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Winkler, Katharina",LR3MS4JI3BA399,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Monterosso, Silvia",LR3MS4JI3BA621,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Bennett, Shamina",LR3MS4JI3B9F90,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Marquez Quintero, Pamela",LR3MS4JI3B9E43,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Schwaninger, Ida",LR3MS4JI3B9E04,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Carbone, Michelina",LR3MS4JI3BAB7C,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Alvino, Claudia",LR3MS4JI3B9289,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Barthélémy, Stéphanie",LR3MS4JI3B9E35,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"GAMMELLI, LAURA",LR3MS4JI3BA38F,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Chesini, Silvia",LR3MS4JI3B9BA9,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Pierantoni, Ilaria",LR3MS4JI3B9F9C,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Chalal, Lisa",LR3MS4JI3BAE07,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Higgins, Orla",LR3MS4JI3BADDA,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Weinman, Naomi",LR3MS4JI3BA78C,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Pardetti, Cassandra",LR3MS4JI3B9E1E,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Eeles, April",LR3MS4JI3BA1FB,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Kelly, Monique",LR3MS4JI3B97BB,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Sacco, Alessia",LR3MS4JI3B93DA,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Aramini Borra, Sidonie",LR3MS4JI3B9F99,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Garone, Mariachiara",LR3MS4JI3B93D0,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Elmalech, Lee",LR3MS4JI3B9283,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Drewsen, Victoria",LR3MS4JI3B9E17,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Doherty, Anneka",LR3MS4JI3B9A3E,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Stappenbelt, Liv",LR3MS4JI3B8FE7,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Bradshaw, Georgina",LR3MS4JI3B9E18,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Dal Pozzo, Monica",LR3MS4JI3B926A,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Agostino, Veronica",LR3MS4JI3BA790,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Rupaire, Tamara",LR3MS4JI3BA22D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Todosijczuk, Jessica",LR3MS4JI3B93CF,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Castellitto, Federica",LR3MS4JI3B97C3,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Kupčíková, Zuzana",LR3MS4JI3B97A1,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Tavanti, Noemi",LR3MS4JI3B9652,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Smet, Caroline",LR3MS4JI3B9663,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Tulay, Kelly",LR3MS4JI3B9A23,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Baroni, Monica",LR3MS4JI3B925D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Hruskova, Katarina",LR3MS4JI3B8FF8,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Diamond, Laura",LR3MS4JI3B9E13,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Barra, Antonietta",LR3MS4JI3BADDF,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Faucher, Violaine",LR3MS4JI3B9658,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Diogo, Raquel",LR3MS4JI3B9264,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"CIABATTA, ANNAMARIA",LR3MS4JI3BADE0,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Bodemann, Jessica",LR3MS4JI3B9E1D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Marsella, Sara Maria",LR3MS4JI3BA77E,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Lacey, Clare",LR3MS4JI3BAA13,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Sigismondi, Aurora",LR3MS4JI3B9F95,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Forghieri, Maria Elisabetta",LR3MS4JI3BA784,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Antonini, Roberta",LR3MS4JI3B93C6,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Carlino, Carola",LR3MS4JI3B9B9B,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Squarceri, Ilaria",LR3MS4JI3B9265,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Occhiofino, Anna Rita",LR3MS4JI3B9676,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Balla, Mariacristina",LR3MS4JI3B9BAA,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Gigli, Marigold",LR3MS4JI3B9A17,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Cagni, Beatrice",LR3MS4JI3BAB73,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Smacchi, Emily",LR3MS4JI3B9648,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Moas, Ilanit",LR3MS4JI3BA1E2,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Campanha, Rafaela",LR3MS4JI3BA61C,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Bartolini, Brianne",LR3MS4JI3BA394,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Mitropoulou, Vasiliki",LR3MS4JI3B9664,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Kulmer, Lisa-Maria",LR3MS4JI3B9A1F,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Allanic, Grace",LR3MS4JI3B9E48,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Reali, Ilaria",LR3MS4JI3BA638,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Pizzo, Cecilia Maria",LR3MS4JI3B93D3,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Contu, Carla",LR3MS4JI3B9F92,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Villamel Baliñas, Tatiana",LR3MS4JI3B9B9D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Mattacchione, Federica",LR3MS4JI3B8FF6,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Kenna, Jessica",LR3MS4JI3BA643,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"MORO, CLAUDIA",LR3MS4JI3B8FEF,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"NIRENNOLD, Nathalie",LR3MS4JI3BA217,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Drake, Claire",LR3MS4JI3B9A4B,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Tatangelo, Ilaria",LR3MS4JI3B9B85,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Smith, Yazzmin",LR3MS4JI3B965F,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"McCarthy, Aoife",LR3MS4JI3B9285,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Lorefice, Maria Martina",LR3MS4JI3B979C,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Cassin, Aoife",LR3MS4JI3B9E27,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Hannon, Laura",LR3MS4JI3BA626,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Mitchell, Sarah",LR3MS4JI3B9F98,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Köhler-Hickisch, Sophia",LR3MS4JI3BAB7B,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Fasolniak, Marharyta",LR3MS4JI3B9287,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Nolan, Christine",LR3MS4JI3BAA14,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Gabarska, Katarzyna",LR3MS4JI3BAE0D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Goddard, Lisa",LR3MS4JI3BADE1,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Angelini, Francesca",LR3MS4JI3BA398,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Naki, Vasiliki",LR3MS4JI3BA628,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Wren, Natalie",LR3MS4JI3BAA34,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Piccioni, Valentina",LR3MS4JI3BAE03,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Riccobono, Camilla",LR3MS4JI3B8FEE,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Sabbatini, Milena",LR3MS4JI3B8FF4,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Jones, Lily",LR3MS4JI3BA385,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Sbordone, Alice",LR3MS4JI3B8FF0,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"perondi, romina",LR3MS4JI3B9A14,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Cocu, Ophélie",LR3MS4JI3BA637,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Castenetto, Veronica",LR3MS4JI3B93DC,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Edgell, Sian",LR3MS4JI3B9E31,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Ferretti, Roberta",LR3MS4JI3B9647,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Jellema, Gwen",LR3MS4JI3BA645,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Falcone, Germana",LR3MS4JI3BA78F,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Ayari, Hanene",LR3MS4JI3B9261,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Gonzalez, Daniela",LR3MS4JI3B9650,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Fischbach, Jemima",LR3MS4JI3BADE3,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Szabo, Nikoletta",LR3MS4JI3BA218,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Renard, Muriel",LR3MS4JI3B97AE,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Musso, Valentina",LR3MS4JI3BA78D,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Handayani, Inge",LR3MS4JI3B925E,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Palma, Federica",LR3MS4JI3BA202,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Brewis, Sydonie",LR3MS4JI3BAA37,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2025 ROME,EUROPE,IT,8,WOMEN,"Bagshaw, Kirsty",LR3MS4JI3BA219,H_ROME25_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
