Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Chase Taylor, Chase Taylor, Adrien Leroux, Adrien Leroux",LR3MS4JI2EAAE9,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Dylan Mouzakki, Dylan Mouzakki, Fergus Chretiennot, Fergus Chretiennot",LR3MS4JI2E90BA,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Xavier Schurtz, Xavier Schurtz, James Taylor-Medhurst, James Taylor-Medhurst",LR3MS4JI2EBF68,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Dimitri Waeber, Dimitri Waeber, Alexandre Nunes, Alexandre Nunes",LR3MS4JI2E8CAF,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Pierre Huiban, Pierre Huiban, Mathieu Letellier, Mathieu Letellier",LR3MS4JI2E9DDA,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Thibaud Desutter, Thibaud Desutter, Barthelemy Delecroix, Barthelemy Delecroix",LR3MS4JI2EA6A6,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Kévin Dergaoui, Kévin Dergaoui, Nicolas Pereira, Nicolas Pereira",LR3MS4JI2EB3E2,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jimmy Besnault, Jimmy Besnault, Loic Puyo, Loic Puyo",LR3MS4JI2EA6E6,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Lucien Samitier, Lucien Samitier, Arthur Hugounenq, Arthur Hugounenq",LR3MS4JI2E67BD,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Ethan Ray, Ethan Ray, Florian Kohler, Florian Kohler",LR3MS4JI2E9430,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Louis Bekaert, Louis Bekaert, Antoine Vidal, Antoine Vidal",LR3MS4JI2EC75F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Valentin Charles, Valentin Charles, Marc Mestre, Marc Mestre",LR3MS4JI2EA160,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Gil Brihaye, Gil Brihaye, Martin Doyen, Martin Doyen",LR3MS4JI2EB874,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Guillaume Grimal, Guillaume Grimal, Jean Baptiste Desnoix, Jean Baptiste Desnoix",LR3MS4JI2EE3D6,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Thomas Rude, Thomas Rude, Guillaume Rude, Guillaume Rude",LR3MS4JI2E8CB6,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Edouard Foussier, Edouard Foussier, Grégoire Chiche, Grégoire Chiche",LR3MS4JI2E6B36,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Adrien Granelli, Adrien Granelli, Tom Kerréveur, Tom Kerréveur",LR3MS4JI2E6BAE,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Baptiste Morel, Baptiste Morel, Adrien Bahuon, Adrien Bahuon",LR3MS4JI2E68F0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Louis-Arthur Germon, Louis-Arthur Germon, Romain Greard, Romain Greard",LR3MS4JI2EBFDE,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Steven Andre, Steven Andre, Christopher Loreau, Christopher Loreau",LR3MS4JI2E9B20,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Elias Iboukhoulef, Elias Iboukhoulef, Florian Verderame, Florian Verderame",LR3MS4JI2E9DF3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Florian Etesse, Florian Etesse, TOM Guinard, TOM Guinard",LR3MS4JI2E7786,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Clément Vuattier, Clément Vuattier, Yann Fouquart, Yann Fouquart",LR3MS4JI2EC168,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Laurent Séraline, Laurent Séraline, Vincent Bernadet, Vincent Bernadet",LR3MS4JI2E8101,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Simon Fauthoux, Simon Fauthoux, Anthony Loustau, Anthony Loustau",LR3MS4JI2EE363,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Wesley Lautoa, Wesley Lautoa, Benoît Le Souchu, Benoît Le Souchu",LR3MS4JI2EB788,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Marc Chevrolais, Marc Chevrolais, Melvyn Besnard, Melvyn Besnard",LR3MS4JI2E9ADA,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Harry Wiltshire, Harry Wiltshire, Ben Cardwell, Ben Cardwell",LR3MS4JI2EB738,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Nicolas Robert, Nicolas Robert, Robert Similien, Robert Similien",LR3MS4JI2E74B6,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jules Geskens, Jules Geskens, Elliot Vandeleene, Elliot Vandeleene",LR3MS4JI2E9AF0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Nicolas Fleury, Nicolas Fleury, Léo Fleury, Léo Fleury",LR3MS4JI2E9837,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Benoit Sasso, Benoit Sasso, Quentin Nantois, Quentin Nantois",LR3MS4JI2EB679,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Thomas Lozano, Thomas Lozano, Rémi They, Rémi They",LR3MS4JI2E6AFB,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Anthony Courault, Anthony Courault, Kévin Najera, Kévin Najera",LR3MS4JI2E7429,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Anthony Morandeau, Anthony Morandeau, Combaud Benjamin, Combaud Benjamin",LR3MS4JI2EA62F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Mathis Antherieu, Mathis Antherieu, Louis Morin, Louis Morin",LR3MS4JI2EA906,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Stéphane Peyrinaud, Stéphane Peyrinaud, Yoann Peyrinaud, Yoann Peyrinaud",LR3MS4JI2EB3A4,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Marceau Vivier, Marceau Vivier, Victorien Vivier, Victorien Vivier",LR3MS4JI2E72EE,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Tony Peter, Tony Peter, Kevin Duplan, Kevin Duplan",LR3MS4JI2E845B,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Ian Jennings, Ian Jennings, Michael Whelan, Michael Whelan",LR3MS4JI2EB28E,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Gaëtan Morcel, Gaëtan Morcel, Damien Garcia, Damien Garcia",LR3MS4JI2EC10C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Brice Teurquety, Brice Teurquety, Leonard Vila, Leonard Vila",LR3MS4JI2E9B9A,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Dorian Pinto, Dorian Pinto, Hugo Jarman, Hugo Jarman",LR3MS4JI2E8CAD,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Kevoin Rantrua, Kevoin Rantrua, Lucas Revol Bourgeois, Lucas Revol Bourgeois",LR3MS4JI2E9AAC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Matthias Dandois, Matthias Dandois, Erwan Le Louer, Erwan Le Louer",LR3MS4JI2E6E6B,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Hazard Germain, Hazard Germain, Cyprien Hazard, Cyprien Hazard",LR3MS4JI2EC4A3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Benjamin Malenfant, Benjamin Malenfant, Mohamed Atmani, Mohamed Atmani",LR3MS4JI2EA903,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jean-Baptiste Zeh, Jean-Baptiste Zeh, Guillaume Gourot, Guillaume Gourot",LR3MS4JI2E8CF7,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Dave Zougouri-Dalleba, Dave Zougouri-Dalleba, Anthony Mendes, Anthony Mendes",LR3MS4JI2EB3B4,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Robinson Legoux, Robinson Legoux, Dino Gabriel Alves Dias, Dino Gabriel Alves Dias",LR3MS4JI2E7835,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jérémie Gougaud, Jérémie Gougaud, Aurélien Cornu, Aurélien Cornu",LR3MS4JI2E9D2F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Corentin Graignon, Corentin Graignon, Alexis Graignon, Alexis Graignon",LR3MS4JI2E77AC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Quentin Duthu, Quentin Duthu, Tonin Cazeilles, Tonin Cazeilles",LR3MS4JI2E6940,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Théo Dos Santos, Théo Dos Santos, Enzo Dos Santos, Enzo Dos Santos",LR3MS4JI2E9213,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Pierre Couraud, Pierre Couraud, Mike Mazeau, Mike Mazeau",LR3MS4JI2EB460,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Pierre-Martin Valero, Pierre-Martin Valero, Quentin Fercocq, Quentin Fercocq",LR3MS4JI2EC0F3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Davenne Audric, Davenne Audric, Abdallah Nassim, Abdallah Nassim",LR3MS4JI2EB452,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Saint Leger Yohan, Saint Leger Yohan, Ludovic Pluchart, Ludovic Pluchart",LR3MS4JI2E8309,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"William Fairbank, William Fairbank, David Nasset, David Nasset",LR3MS4JI2EA6EE,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Grant Walker, Grant Walker, Joshua Kellett, Joshua Kellett",LR3MS4JI2E8E5F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Alexis Rebmann, Alexis Rebmann, Franz Ehrhart, Franz Ehrhart",LR3MS4JI2E6700,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Aurelien Muller, Aurelien Muller, Joffrey Vannier, Joffrey Vannier",LR3MS4JI2EBF50,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Louka Pinard, Louka Pinard, Guillaume Pinard, Guillaume Pinard",LR3MS4JI2E6CA3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Alexandre Mabille, Alexandre Mabille, Steve Chauviere, Steve Chauviere",LR3MS4JI2E8111,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Nick Jansen, Nick Jansen, Max Swinkels, Max Swinkels",LR3MS4JI2EAAF1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Lafont, Julien Lafont, Thibault Désiré, Thibault Désiré",LR3MS4JI2E9E66,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Guillaume Courtet, Guillaume Courtet, Julien Lagrue, Julien Lagrue",LR3MS4JI2EC249,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Vincent Marty, Vincent Marty, Sydney Chapron, Sydney Chapron",LR3MS4JI2E76C1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Benjamin Jaulent, Benjamin Jaulent, Baptiste Gazonnois, Baptiste Gazonnois",LR3MS4JI2EA753,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Alban Huet, Alban Huet, Quentin Landes, Quentin Landes",LR3MS4JI2E9D90,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Antoine Van Der Velde, Antoine Van Der Velde, Paul Grandjean, Paul Grandjean",LR3MS4JI2E738C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Etienne Dorian, Etienne Dorian, Ansard Steven, Ansard Steven",LR3MS4JI2EC21C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Roiné, Julien Roiné, Thomas Lioult, Thomas Lioult",LR3MS4JI2E69AC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Matis Marie, Matis Marie, Lounes El Abdli, Lounes El Abdli",LR3MS4JI2E761D,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Lassana Traore, Lassana Traore, Ayoub El Bouch, Ayoub El Bouch",LR3MS4JI2EB809,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Rémi Martinez, Rémi Martinez, Navarro Julien, Navarro Julien",LR3MS4JI2EBFF1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Raphael Zucca, Raphael Zucca, Thomas Girondin, Thomas Girondin",LR3MS4JI2EC305,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"David Schärer, David Schärer, Jason Colin, Jason Colin",LR3MS4JI2EAA96,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Quentin Cloarec, Quentin Cloarec, Dylan Cloarec, Dylan Cloarec",LR3MS4JI2E8496,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Tourre, Julien Tourre, Nicolas Kancellary, Nicolas Kancellary",LR3MS4JI2E68B5,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jules SECLIN, Jules SECLIN, Paul SECLIN, Paul SECLIN",LR3MS4JI2EA9C4,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Rio Mavuba, Rio Mavuba, Paul Baysse, Paul Baysse",LR3MS4JI2E6E5F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Adrien Delage, Adrien Delage, Eliott Mahier, Eliott Mahier",LR3MS4JI2E673B,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"David Tielie, David Tielie, Laurent Smoch, Laurent Smoch",LR3MS4JI2EBA91,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Julien Pouilly, Julien Pouilly, Thibault Tison, Thibault Tison",LR3MS4JI2E9DB9,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Romain Cordesse, Romain Cordesse, Florian Miguel, Florian Miguel",LR3MS4JI2E6A95,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Oscar Stubler, Oscar Stubler, Gaspard Espitallier, Gaspard Espitallier",LR3MS4JI2E7496,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Geoffrey Mora, Geoffrey Mora, Alexandre Godard, Alexandre Godard",LR3MS4JI2E834B,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Anil Yesil, Anil Yesil, Jens Nordmeier, Jens Nordmeier",LR3MS4JI2E94D1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Louison Guillaumot, Louison Guillaumot, Antoine Hugot-Merlot, Antoine Hugot-Merlot",LR3MS4JI2E779D,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Aurelien Faucon, Aurelien Faucon, Fabrice Veillaud, Fabrice Veillaud",LR3MS4JI2E80EF,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Anthony Pompanon, Anthony Pompanon, Anthony Bottin, Anthony Bottin",LR3MS4JI2EAA50,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jimmy Haddou, Jimmy Haddou, Quentin Dujardin, Quentin Dujardin",LR3MS4JI2EAABC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Nick Frese, Nick Frese, Michael Jerry Millarson, Michael Jerry Millarson",LR3MS4JI2E920F,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Sylvain Obriot, Sylvain Obriot, Anthony Roth, Anthony Roth",LR3MS4JI2EB791,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Victor Domecq, Victor Domecq, Quentin Mauret, Quentin Mauret",LR3MS4JI2E7FE1,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Thomas Jurado, Thomas Jurado, Thibault Jaillet, Thibault Jaillet",LR3MS4JI2EB5DC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Louis Joanny, Louis Joanny, Rémi Joanny, Rémi Joanny",LR3MS4JI2EB4F0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Mak Andrews, Mak Andrews, Matt Strange, Matt Strange",LR3MS4JI2E8190,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Eric Desplanches, Eric Desplanches, Arthur Goussard, Arthur Goussard",LR3MS4JI2E9EA8,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Steve Knight, Steve Knight, Josh Carr, Josh Carr",LR3MS4JI2EAB4A,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Bertrand Beaufils, Bertrand Beaufils, Christophe Beaufils, Christophe Beaufils",LR3MS4JI2E6902,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Yoann Heuze, Yoann Heuze, Nicolas Arnaud, Nicolas Arnaud",LR3MS4JI2E9A10,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Lucas Becavin, Lucas Becavin, Hugo Clement, Hugo Clement",LR3MS4JI2EBFB3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Marc Bouchez, Marc Bouchez, Vincent Gholami, Vincent Gholami",LR3MS4JI2E66CC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Raphaël Dubart, Raphaël Dubart, Rémi Doyen, Rémi Doyen",LR3MS4JI2E9DC9,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Pierre Benezis, Pierre Benezis, Edouard Barge, Edouard Barge",LR3MS4JI2EAA40,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Raphaël Leblanc, Raphaël Leblanc, Thibault Mazarguil, Thibault Mazarguil",LR3MS4JI2EC09C,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jean-Baptiste Gesnel, Jean-Baptiste Gesnel, Arthur Bruzeau, Arthur Bruzeau",LR3MS4JI2EA9D9,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Jeremy Blondel, Jeremy Blondel, Geoffrey Tocker, Geoffrey Tocker",LR3MS4JI2EBFAD,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Vincent CADOT, Vincent CADOT, Sidney Brazil, Sidney Brazil",LR3MS4JI2EB7D3,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Steven Rebours, Steven Rebours, Romain Guesdon, Romain Guesdon",LR3MS4JI2EA5EC,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2025 PARIS 1,EUROPE,FR,7,MEN DOUBLES,"Alexandre Fortunade, Alexandre Fortunade, Florent Gattaciecca, Florent Gattaciecca",LR3MS4JI2E80E0,HD_PARIS25_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
