Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Susana Patricia Silva Soto, Ignacio Romero",LR3MS4JI47D051,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Perla Cristina Barrera Chávez, Bruno Gabriel Terrani",LR3MS4JI47BD9B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Stefanie Kobald, Michael Brunner",LR3MS4JI47C23C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Melissa Forete Perez Tornero, Rodrigo Llanderrozos",LR3MS4JI47C060,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Katherine Ortiz, Hector Ortiz",LR3MS4JI47CD8B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Francisco Yepez, Nancy Bautista",LR3MS4JI47BD5A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"José Manuel García Ramos, Agueda Michelle Munguía Olivares",LR3MS4JI47BD9C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Aleida Mendoza-Garcia, Gerardo Gamez",LR3MS4JI47C247,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Rebeca Serrato, Andrés Estefania",LR3MS4JI47C84E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Lucas Rietsch, Jade Kreisberger",LR3MS4JI47CD99,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Karla Gutiérrez, Luis Román De La Torre Sánchez",LR3MS4JI47BF83,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Paulina Grajales Espinosa, Juan Pablo Gómez Contreras",LR3MS4JI47CDA5,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Nury Carla Galeana Rentería, Alejandro Delgado Sierra",LR3MS4JI47CD9E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Jesús Rodolfo Valdés Murguía, Sandra Bucio Sosa",LR3MS4JI47C05D,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Beatriz Aguirre Lopez, David Valdemar Barrios",LR3MS4JI47C081,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Valeria Narvaez Dominguez, Maximiliano Camarillo Limon",LR3MS4JI47C05A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Sandra Mendez, Antonio Sosa",LR3MS4JI47C5E3,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Rosa Raygoza, Manuel Ruiz",LR3MS4JI47CD95,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Ana Zeron, Diego Carreno",LR3MS4JI47C869,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Yolanda Estefania Calderón Calderón, Cristopher Andrés Rivera Ayala",LR3MS4JI47CB00,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Itzel Cristina Torres Ocampo, Jorge Enriquez Sunza",LR3MS4JI47D05F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Jesús Alberto Pozos Torres, Adriana Guadalupe Vázquez Molina",LR3MS4JI47CB1E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Franco Andrés Guerrero, Vanessa Rodríguez Gasperin",LR3MS4JI47C046,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Raul Arvin Escobedo Farah, Deborah Daniela Farah Quintanar",LR3MS4JI47BD4A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Marco Antonio Díaz Pratt, Sofía Saraí López González",LR3MS4JI47D065,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Jorge Burgos, Genesis Daniela Huezo Arias",LR3MS4JI47C309,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Cristina Correa, Antonio Vallarta",LR3MS4JI47CD88,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Maria Teresa Galvan Martinez, Francisco Josue Echeverria Ramirez",LR3MS4JI47D05D,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Jonatan Orgaz, Juliette Mcgraw",LR3MS4JI47CA27,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Mariana Calvo, Gabriel Funes",LR3MS4JI47C4EC,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Vivian Salvador, Ryan Rauch",LR3MS4JI47CA2F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Xalixa Sierra, Roberto Sierra",LR3MS4JI47C233,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Lorena Leal Gonzalez, Rodrigo Aguilar Nieto",LR3MS4JI47BCA4,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Claudia Villuendas, Fructuoso Alberto Leon Zarate",LR3MS4JI47D080,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Maria Isabella Luna Álvarez, Braulio Luna Guzmán",LR3MS4JI47C05B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Martin Duchesne, Francesca Timperio",LR3MS4JI47CFA1,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Francisco Amaya, Michelle Mayorga",LR3MS4JI47C4E9,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Rickard Klener, Elvira Klener",LR3MS4JI47C5B8,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Aixa Latorre, Matías San  Martin",LR3MS4JI47C044,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Roberto Peniche Uc, Minú Rosado Castillo",LR3MS4JI47C310,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Tere Santos Candila, Bryan Garcia Us",LR3MS4JI47BD7C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Ana Karen Sánchez Utrilla, Jorge Xavier Morales Arevalo",LR3MS4JI47CDA8,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Juliana Hernandez Rodriguez, Luis Alberto Sanchez",LR3MS4JI47C2FD,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Maria Paula Cabrera Rosado, Andrés Trujeque Saavedra",LR3MS4JI47CD83,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Nicolette Osorio Bonn, Hector Hernandez",LR3MS4JI47CDAD,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Andrea Rodriguez Ruiz, Santiago Romero Cortes",LR3MS4JI47C325,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Osiris Guadalupe Diaz Escolastico, Oscar Sandoval Ocampo",LR3MS4JI47CD8E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Paola Yanez, Andres Sarabia",LR3MS4JI47BD50,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Jose Cifuentes, Mey Lan Choy",LR3MS4JI47C307,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Irene Vilchis, Emilio Alfredo Gomez Barroso",LR3MS4JI47CAE1,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Max Esponda, Natalia Ortiz De La Peña",LR3MS4JI47CD7F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Gonzalo Cerban, Katherine Hidalgo Rodríguez",LR3MS4JI47CA20,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Marisa Hernández Lomelí, Eduardo Gutiérrez Gilling",LR3MS4JI47CA33,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Maria Fernanda Peña Malagon, Tato Garfias",LR3MS4JI47CCCB,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Liliana Guzmán, Mauricio Sanchez",LR3MS4JI47D061,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Argel Xix, Ana Lucía Quiroz",LR3MS4JI47D08F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Oswaldo De La Cruz, Michell De La Cruz",LR3MS4JI47BC9F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Simonne Marianne Peloquin, Heder Gonzalez",LR3MS4JI47C085,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Angel Reyes Violante, Minerva Maria Garduño Garcia",LR3MS4JI47C23B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Juan Carlos Chávez González, Ana Alejandra Arroyo García",LR3MS4JI47CB0E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Armando Aceves, Carolina Diaz Alva",LR3MS4JI47BC9B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Giselle Novelo, Chris Rogers",LR3MS4JI47D084,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Hilda Torres, Daniel Galaviz",LR3MS4JI47C330,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Leonardo Guerra Lozano, Mariana Alejandra García Montoya",LR3MS4JI47D04A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Nazir Almazan, Laura Preciado",LR3MS4JI47C343,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Kathya Rodriguez, Kevin Tijerina",LR3MS4JI47C30B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Laila Paola Tapia Velazquez, Alan Kevin Maya Polino",LR3MS4JI47C845,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Raul Arévalo Díaz, Fernanda Díaz Beltran",LR3MS4JI47C847,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Arturo García Celio, Gera Osorio",LR3MS4JI47CAFC,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Paloma Taracena, Raul Del Río",LR3MS4JI47CCD8,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Alejandro Eguia, Paulina Charre",LR3MS4JI47D071,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Hilda Gamino Ortiz, Alejandro Hernandez Luevano",LR3MS4JI47C5BC,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Izzhban Sosa, Yarett Sosa",LR3MS4JI47BC98,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"David Barajas Oropeza, Aida Kristhel Espinosa Mora",LR3MS4JI47CDA2,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Stefanny Keller, Carlos Bonifaz",LR3MS4JI47D079,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Rosie Eliason, Cody Eliason",LR3MS4JI47C86F,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Sergio Alberto Flores Sanchez, Karla Gabriela Torres Velazquez",LR3MS4JI47CB0A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Abel Sánchez Mérida, Stephanie Sánchez Mérida",LR3MS4JI47C786,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Estuardo Galindo, Tania Merida",LR3MS4JI47D076,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Angel Mok, Andrey Sanchez",LR3MS4JI47C4E0,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Héctor Iván Meléndez López, Karina Contreras Y Morales",LR3MS4JI47CDBE,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Faridy Cruz, Milton Vazquez",LR3MS4JI47BCA7,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Alexis Salas, Valeria Linares",LR3MS4JI47C875,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Christian Geovanni Sandoval Ochoa, Sthepahanie Ortega Domínguez",LR3MS4JI47CCCE,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Roberto Bravo, Pris Obregon",LR3MS4JI47C055,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Andrew White, Christina Stuhl",LR3MS4JI47C5C8,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Paola Sofía Hernandez, Alejandro Hernandez",LR3MS4JI47C2F7,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Mariana Guillermo, Ricardo Abraham",LR3MS4JI47C5BE,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Victor Hugo Correa, Yuriria Dominguez",LR3MS4JI47BD4E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Israel Gudiño Reyes, Gimena Mondragon Pacheco",LR3MS4JI47BD63,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Mark Wardley, Sunita Wardley",LR3MS4JI47C789,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Danny Cruz, Andrea Cruz",LR3MS4JI47CAEE,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Gerardo Javier Aguirre Espinoza, Fabiana Valentina Milano Gonzalez",LR3MS4JI47C327,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Santiago Rosete Lima, Alexa Melchor",LR3MS4JI47C246,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Karla Amaya Martinez Becerril, Carlos Roberto Fonseca Ortiz",LR3MS4JI47CAFB,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Walter Martinez, Silvana Martinez",LR3MS4JI47D08D,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Daniel Zarazua, Sandra Vega",LR3MS4JI47C06D,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Yuyi Ordaz, Pato Félix",LR3MS4JI47C5C0,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Javier Velazquez, Arantza Vargas",LR3MS4JI47C043,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Eduardo Lara Coria, Patricia Ramirez Callejas",LR3MS4JI47CB23,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Matthew Cassell, Amanda Cassell",LR3MS4JI47BC9A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Carlos Velázquez, Alejandra Zea",LR3MS4JI47D06E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Jasmine Torres Aragon, Rodrigo Galvan Zamora",LR3MS4JI47CA22,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Keila Ruíz, Rafael Villarreal",LR3MS4JI47CB07,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Sandy Gabriela Gomez Luna, Daniel Rodriguez Bonfil",LR3MS4JI47BCAD,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Louisa Powers, Shay Mcguigan",LR3MS4JI47BD6B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Marián Berganza, Jose Barrios",LR3MS4JI47D068,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Félix Cantú, Marissa Navarro",LR3MS4JI47C300,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Lourdes Cortez, Erick Rodríguez",LR3MS4JI47CAFE,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Paola Tostado Rubio, Alan Medina Espinoza",LR3MS4JI47BD6C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Edwar Ardila, Lorena Morales",LR3MS4JI47CF99,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Dylan Corona, Regina Albor",LR3MS4JI47CAFF,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Daniel Aguila, Vianney Servin",LR3MS4JI47C304,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Adam Layton, Rene Layton",LR3MS4JI47C792,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Isaias Benjamin Montoya Bernal, Claudia Viridiana Hernandez Trejo",LR3MS4JI47C4E1,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Robert Scansaroli, Diana Dasilva",LR3MS4JI47CAEA,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Sergio Garcia Guevara, María Fernanda Sanchez Fernandez",LR3MS4JI47C78C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Johnny Roldan, Amy Roldan",LR3MS4JI47D06C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Manuel Gorocica Medina, Lucila Calderon Mila",LR3MS4JI47CDA0,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Rogelio Márquez García, Mirsha Cervera Finkenthal",LR3MS4JI47BC9D,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Carlos Becerril, Maria Elena Echeverri Fernandez",LR3MS4JI47C5A5,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Karen Ivon Jiménez Castro, Eric Adrián Jiménez Castro",LR3MS4JI47C04D,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Emmanuel Valverde De La Cruz, María Magdalena De La Cruz Jimenez",LR3MS4JI47BD7B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Paloma Sandoval Ochoa, Ezequiel Antonio Hernandez Martinez",LR3MS4JI47BCA3,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Maria Bittencourt Lopes Quintana, Aldo Hernandez Díaz",LR3MS4JI47C851,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Olga Vasileva, Rodrigo De Regil Clark",LR3MS4JI47C07C,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Jose Andres Sosa, Selma Mayorga",LR3MS4JI47C067,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Celine Geovanna Sosa Cortes, Braulio Ivan Sosa Cortes",LR3MS4JI47C5CB,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Rebeca Lopez, Sebastian Castro",LR3MS4JI47C5B4,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Emma Tobias, Charles Rowe",LR3MS4JI47BF6E,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Julien Barry, Liliana Karina Couoh Ortiz",LR3MS4JI47C31B,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
2026 CANCUN,NORTH AMERICA,MX,8,MIXED,"Itzel Jashui Hernández Barrera, Luis Arturo Hernández Barrera",LR3MS4JI47C86A,HD_CUN26_OVERALL,,,,,,,,,,,,,,,,,,,,–,,
