Location,Continent,Country,Season,Category,Name,IDP,Event_Code,Running 1,1000m SkiErg,Running 2,50m Sled Push,Running 3,50m Sled Pull,Running 4,80m Burpee Broad Jump,Running 5,1000m Row,Running 6,200m Farmers Carry,Running 7,100m Sandbag Lunges,Running 8,Wall Balls,Roxzone Time,Run Total,Nationality,Age_Group,Overall_Time,Overall_Time_Sec
2026 NICE,EUROPE,FR,8,PRO MEN,"Bachelet, Gabriel",LR3MS4JI46C7CC,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Bekker, Cornelis",LR3MS4JI46A486,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Crave, Titouan",LR3MS4JI46AAC0,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Gomes, Gabriel",LR3MS4JI46A984,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Mabille, Alexandre",LR3MS4JI46AEB3,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Noumbissi, Nelson",LR3MS4JI46B4F3,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Diop, Oumar",LR3MS4JI46B4E3,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Reymond, Mike",LR3MS4JI46A0AA,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Point, Clément",LR3MS4JI46C7DA,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Prade, Alexandre",LR3MS4JI46C7C8,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Porte, Jordan",LR3MS4JI46C7C3,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Djenadi, Imad",LR3MS4JI46C2E7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Bancel, Loïc",LR3MS4JI46C7D6,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Napoli, Enzo",LR3MS4JI46C7C1,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Caraballo, Alberto",LR3MS4JI46BF0E,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Tarlette, Raphaël",LR3MS4JI46BF14,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Gasparato, Thomas",LR3MS4JI46BA18,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Zulmea, Devy",LR3MS4JI46A488,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Dumez, Joseph",LR3MS4JI46A998,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Blanchet, Aurélien",LR3MS4JI46AEA7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Tanguy, Damien",LR3MS4JI46C2E8,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Benedetti, Arthur",LR3MS4JI46A5B2,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Bascougnano, Bastien",LR3MS4JI46BA14,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Morin, Louis",LR3MS4JI46B3AA,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Llantia, Didier",LR3MS4JI46C2FB,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Vasut, Guillaume",LR3MS4JI46A47E,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Pichard, Arnaud",LR3MS4JI46B3AD,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Ouessai, Karim",LR3MS4JI46C7B9,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Rodriguez, Enzo",LR3MS4JI46AEB7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Rennesson, Stephane",LR3MS4JI46C2EF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Theil, Baptiste",LR3MS4JI46AEAC,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Arriola, Julien",LR3MS4JI46B3BD,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Le Gallic, Alexandre",LR3MS4JI46A471,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Morel, Tristan",LR3MS4JI46B3B1,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Laviron, Thomas",LR3MS4JI46B3AE,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Griot, Victor",LR3MS4JI46A999,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Goode, Joss",LR3MS4JI46C7D5,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Eche, Baptiste",LR3MS4JI46AEB9,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Hellard, Alexandre",LR3MS4JI46C414,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Puppato, Philippe",LR3MS4JI46A991,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Daghbouj, Walid",LR3MS4JI46B4F2,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Amer, Eslam",LR3MS4JI46AEA6,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Bosquet, Xavier",LR3MS4JI46C2F8,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Levasseur, Alexandre",LR3MS4JI46BF0D,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Rigaux, David",LR3MS4JI46AFF7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Duponchel, Gautier",LR3MS4JI46B3B4,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Ricaud, Joël",LR3MS4JI46C7D2,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Bizzotto, Yannick",LR3MS4JI46AFFE,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Barbuto, Antonio",LR3MS4JI46BDEE,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Jonnier, Laurent",LR3MS4JI46B3B8,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Jarry, Antony",LR3MS4JI46AAC3,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Boyer, Aloïs",LR3MS4JI46C2F6,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Daniel, Stéphane",LR3MS4JI46B4EF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Nuccio, Lorenzo",LR3MS4JI46AEAF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Tisserand, Cyril",LR3MS4JI46B4EE,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Vitali, Enzo",LR3MS4JI46B4F5,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Gondel, Mehdi",LR3MS4JI46C416,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Dablin, Jean-Sébastien",LR3MS4JI46C2E9,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Lengudiana, Jeson",LR3MS4JI46B3BC,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Gilbert, Corentin",LR3MS4JI46B4F0,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Mazier, Geoffrey",LR3MS4JI46AEA4,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Pereira, Alex",LR3MS4JI46AAB6,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Costantino, Cedric",LR3MS4JI46A98F,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Vanpuyvelde, Xavier",LR3MS4JI46C7C9,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Fisson, Frédérick",LR3MS4JI46A99E,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Maqueda, Damien",LR3MS4JI46AACC,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Pineau, Max",LR3MS4JI46C7C6,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Fumey, Thomas",LR3MS4JI46C41C,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Bunker, Drew",LR3MS4JI46A470,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Bennardo, Landry",LR3MS4JI46B8E3,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Margalet, Tristan",LR3MS4JI46C413,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Caulier, Gael",LR3MS4JI46AFF8,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Perrin, Etienne",LR3MS4JI46BDED,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Browarski, Vincent",LR3MS4JI46C418,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Raluy, Romain",LR3MS4JI46AEAD,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Mohimont, Franck",LR3MS4JI46B8DD,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Da Silva, Ewen",LR3MS4JI46A479,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Glaçon, Pierre",LR3MS4JI46B3B6,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Segard, Antony",LR3MS4JI46BA1F,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Wilson, Stuart",LR3MS4JI46B8D5,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Louyat, Harrison",LR3MS4JI46B4E4,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Gallean, Mathieu",LR3MS4JI46A5AF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Duprat, Florian",LR3MS4JI46A981,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Ayad, Mohamed",LR3MS4JI46C2F1,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Facheaux, Pierre-Antoine",LR3MS4JI46C2F0,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Rabis, Antoine",LR3MS4JI46A99A,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Baeza, Loic",LR3MS4JI46AEAA,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Silva, Pedro",LR3MS4JI46BF13,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Esposito, Pierre",LR3MS4JI46B3BB,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Mounet, Benjamin",LR3MS4JI46B8E7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Didier, Antoine",LR3MS4JI46AEA9,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Tsing, Niihau",LR3MS4JI46B8DE,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Daubenton, Antoine",LR3MS4JI46BF1A,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Ammor, Mehdi",LR3MS4JI46A483,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Arthemise, Ludovic",LR3MS4JI46B4F4,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Braibanti, Loic",LR3MS4JI46BDD6,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Nestelhut, Damien",LR3MS4JI46B8EA,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Clement, Franck",LR3MS4JI46B8E4,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"El Hajiaoui, Saïd",LR3MS4JI46BDE5,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"De La Grange, Aurélien",LR3MS4JI46BF16,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Chappaz, Olivier",LR3MS4JI46AAC2,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Chassin, Laurent",LR3MS4JI46A5B3,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Gill, Aaron",LR3MS4JI46A0A0,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Baron, Vincent",LR3MS4JI46BA1D,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Gatti, Sophyan",LR3MS4JI46C2FF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Michelotti, Ayrthon",LR3MS4JI46BF18,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Martin, Hugo",LR3MS4JI46B002,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Morette, Alexandre",LR3MS4JI46A5AB,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Dufay, Bastien",LR3MS4JI46AEBD,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Furu, Robin",LR3MS4JI46AEB5,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"De Matteis, Brandon",LR3MS4JI46BDE9,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Chabot, Lucas",LR3MS4JI46A982,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Top, Guillaume",LR3MS4JI46C300,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Nélain, Florent",LR3MS4JI46BF12,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Boutreux, Valentin",LR3MS4JI46B8DA,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Yamani, Azzedine Roberto",LR3MS4JI46C7C7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Herrero, Eric",LR3MS4JI46B8E6,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Boubee, Sylvain",LR3MS4JI46B3C2,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Sxay, Stephane",LR3MS4JI46C2F3,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Leglise, Alexis",LR3MS4JI46A47C,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Lacaza, Thierry",LR3MS4JI46AEBF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Lescuyer, Denis",LR3MS4JI46BDEC,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Tocze, Lou",LR3MS4JI46C2F9,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Pons, Guillaume",LR3MS4JI46C2FA,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Rodrigues, Nicolas",LR3MS4JI46BA1E,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Napolitano, Lucas",LR3MS4JI46C40D,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Hebert, Morgan",LR3MS4JI46BDEF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Prieur, Yoann",LR3MS4JI46AFFC,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Snow, Matt",LR3MS4JI46BDEB,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Remy, Valentin",LR3MS4JI46AAC7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Fernandez, Fabien",LR3MS4JI46B3C5,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Delanoue, Laurent",LR3MS4JI46AFFF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Moreno, Jens",LR3MS4JI46A99C,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Massouf, Fred",LR3MS4JI46A0A4,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Choquet, Raynald",LR3MS4JI46B4ED,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Burin, Sébastien",LR3MS4JI46B3C0,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Dietrich, Ludovic",LR3MS4JI46AFF9,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Fratelli, William",LR3MS4JI46B3BE,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Ducret, Mathieu",LR3MS4JI46BA20,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Alfano, Victor",LR3MS4JI46B3B0,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Vincent, Louis",LR3MS4JI46A9A1,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Jover, Jonathan",LR3MS4JI46B3AC,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Fernandez, Michael",LR3MS4JI46AACB,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Rus, Jérôme",LR3MS4JI46B8CC,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Hattemberg, Albert",LR3MS4JI46AEC0,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Faure, Guillaume",LR3MS4JI46C7CE,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Goffart, Jérôme",LR3MS4JI46BDF0,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Pennaneach, Mickaël",LR3MS4JI46A997,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Gibert, Marc",LR3MS4JI46AEBA,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Berenguer, Edwin",LR3MS4JI46C2F7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Matei, Ciprian Augustin",LR3MS4JI46B8E1,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"El Haddadi Marchand, Merwän",LR3MS4JI46C7CF,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
2026 NICE,EUROPE,FR,8,PRO MEN,"Tozzi, Joel",LR3MS4JI46C7D7,HPRO_NCE26_OVERALL,,,,,,,,,,,,,,,,,,,–,–,,
